Iteration,Model number,Run Directory,Fitness,Model,ofv,success,covar,correlation #,ntheta,nomega,nsigm,condition,RPenalty,PythonPenalty,NMTran messages
1,79,/home/CertaraUser/pydarwin/Example4/temp/1/79,99999999.000000,21001000000101220,99999999,False,False,False,0,0,0,99999999,99999999,0,No important warnings
1,80,/home/CertaraUser/pydarwin/Example4/temp/1/80,99999999.000000,00001112001010410,99999999,False,False,False,0,0,0,99999999,99999999,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
1,76,/home/CertaraUser/pydarwin/Example4/temp/1/76,11670.406770,10100010101000401,11154.613614253203,False,True,False,9,8,1,220935689154424.03,35.79315624558,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
1,78,/home/CertaraUser/pydarwin/Example4/temp/1/78,9502.470228,10110102101001020,8914.18634635416,False,True,False,12,5,2,158646.77221229114,98.2838814114079,0,No important warnings
2,01,/home/CertaraUser/pydarwin/Example4/temp/0/41,8996.198998,11021011100110300,8772.003619284767,True,True,True,12,4,2,40.21499774282315,44.1953790919014,0,From NM_0_41: NON-FIXED OMEGA NON-FIXED PARAMETER 
2,02,/home/CertaraUser/pydarwin/Example4/temp/1/70,9035.264829,11000111010111200,8773.390130251551,True,True,True,11,3,2,42.52355456645916,101.874698794558,0,From NM_1_70: NON-FIXED OMEGA NON-FIXED PARAMETER 
2,03,/home/CertaraUser/pydarwin/Example4/temp/0/71,9226.948972,11000010100011210,8986.259885597898,True,True,True,9,4,2,13.590924192043962,90.6890865534659,0,From NM_0_71: NON-FIXED OMEGA NON-FIXED PARAMETER 
2,04,/home/CertaraUser/pydarwin/Example4/temp/1/54,9228.107156,11021011101010120,8986.831830165973,True,True,True,14,4,2,122.70286217106855,41.275325348418,0,From NM_1_54: No important warnings
2,05,/home/CertaraUser/pydarwin/Example4/temp/2/05,99999999.000000,20001000101001020,99999999,False,False,False,0,0,0,99999999,99999999,0,No important warnings
2,07,/home/CertaraUser/pydarwin/Example4/temp/2/07,10663.819092,01021011111010320,10205.90162426056,True,True,False,12,5,2,131727644.18223326,67.9174580590571,0,No important warnings
2,06,/home/CertaraUser/pydarwin/Example4/temp/2/06,12047.041633,10110100110000211,11640.768067750803,True,True,False,10,6,1,1637.4832761796602,36.2735652554384,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
2,08,/home/CertaraUser/pydarwin/Example4/temp/2/08,99999999.000000,00001112110001321,99999999,False,False,False,0,0,0,99999999,99999999,0,No important warnings
2,09,/home/CertaraUser/pydarwin/Example4/temp/2/09,99999999.000000,10121112011000010,99999999,False,False,False,0,0,0,99999999,99999999,0,No important warnings
2,11,/home/CertaraUser/pydarwin/Example4/temp/2/11,99999999.000000,21010112001000020,99999999,False,False,False,0,0,0,99999999,99999999,0,No important warnings
2,14,/home/CertaraUser/pydarwin/Example4/temp/2/14,9767.880790,00010102000110300,9477.972742314514,True,True,False,7,4,2,979.7201446888117,59.9080476967665,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
2,13,/home/CertaraUser/pydarwin/Example4/temp/2/13,10708.678029,00020010101111020,10203.573952424002,True,False,False,9,2,2,99999999,75.1040765398362,0,No important warnings
2,15,/home/CertaraUser/pydarwin/Example4/temp/2/15,99999999.000000,21111002111001420,99999999,False,False,False,0,0,0,99999999,99999999,0,No important warnings
2,17,/home/CertaraUser/pydarwin/Example4/temp/2/17,99999999.000000,20111102011101210,99999999,False,False,False,0,0,0,99999999,99999999,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
2,12,/home/CertaraUser/pydarwin/Example4/temp/2/12,9551.808797,11110112100110410,8984.389599081947,False,True,False,12,6,2,43954.3236241966,67.4191984149511,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
2,18,/home/CertaraUser/pydarwin/Example4/temp/2/18,11293.152818,00020001100110301,11129.855757102749,True,True,True,7,4,1,4.577742379792072,43.2970605259689,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
2,19,/home/CertaraUser/pydarwin/Example4/temp/2/19,99999999.000000,20011000010001320,99999999,False,False,False,0,0,0,99999999,99999999,0,No important warnings
2,20,/home/CertaraUser/pydarwin/Example4/temp/2/20,99999999.000000,21020002111111301,99999999,False,False,False,0,0,0,99999999,99999999,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
2,16,/home/CertaraUser/pydarwin/Example4/temp/2/16,15269.032534,10021112010101201,14653.322446531245,False,True,False,12,4,1,38393.03487596538,145.710087778897,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
2,21,/home/CertaraUser/pydarwin/Example4/temp/2/21,9948.596564,01121111100110400,9476.12848432343,False,True,False,10,6,2,455.6464069704726,92.468069928773,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
2,24,/home/CertaraUser/pydarwin/Example4/temp/2/24,9188.468790,10100011000110020,8993.608516507824,True,True,True,9,3,2,14.150907464585783,54.8602730428574,0,No important warnings
2,22,/home/CertaraUser/pydarwin/Example4/temp/2/22,9464.469674,10011002100010420,8991.103566243677,False,True,False,11,6,2,761.9010630478491,83.3661076394826,0,No important warnings
2,25,/home/CertaraUser/pydarwin/Example4/temp/2/25,99999999.000000,21021000010101220,99999999,False,False,False,0,0,0,99999999,99999999,0,No important warnings
2,10,/home/CertaraUser/pydarwin/Example4/temp/2/10,9540.519823,11021112110001220,8909.504574960674,False,True,False,15,5,2,2503.8256720779286,111.015247841919,0,No important warnings
2,27,/home/CertaraUser/pydarwin/Example4/temp/2/27,99999999.000000,20121011110110310,99999999,False,False,False,0,0,0,99999999,99999999,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
2,23,/home/CertaraUser/pydarwin/Example4/temp/2/23,9205.391973,10000102101010110,8990.13636088507,True,True,True,10,4,2,14.801930440336571,55.2556118566656,0,No important warnings
2,29,/home/CertaraUser/pydarwin/Example4/temp/2/29,99999999.000000,21110112101111401,99999999,False,False,False,0,0,0,99999999,99999999,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
2,31,/home/CertaraUser/pydarwin/Example4/temp/2/31,99999999.000000,21010012100111310,99999999,False,False,False,0,0,0,99999999,99999999,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
2,32,/home/CertaraUser/pydarwin/Example4/temp/2/32,8939.161976,11110102010010100,8680.978674132379,True,True,True,11,5,2,56.921052732444444,78.1833020761439,0,No important warnings
2,33,/home/CertaraUser/pydarwin/Example4/temp/2/33,99999999.000000,20120002101011000,99999999,False,False,False,0,0,0,99999999,99999999,0,No important warnings
2,28,/home/CertaraUser/pydarwin/Example4/temp/2/28,9414.225595,11021010001000220,8987.361850648893,True,True,False,12,5,2,371300337680.2304,36.8637440857951,0,No important warnings
2,30,/home/CertaraUser/pydarwin/Example4/temp/2/30,99999999.000000,00100012111001320,99999999,False,False,False,0,0,0,99999999,99999999,0,No important warnings
2,34,/home/CertaraUser/pydarwin/Example4/temp/2/34,10423.205772,01021100110110120,10208.039166545363,True,True,True,10,3,2,11.181898163968027,65.1665954344002,0,No important warnings
2,36,/home/CertaraUser/pydarwin/Example4/temp/2/36,99999999.000000,00100012101000411,99999999,False,False,False,0,0,0,99999999,99999999,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
2,35,/home/CertaraUser/pydarwin/Example4/temp/2/35,12240.253781,00120100110111421,11914.05342521705,True,True,True,9,6,1,4.994870048342977,166.20035541897,0,No important warnings
2,26,/home/CertaraUser/pydarwin/Example4/temp/2/26,9421.499514,10100112011000220,8989.991518987796,True,True,False,12,6,2,778.0702548770852,131.507994992588,0,No important warnings
2,40,/home/CertaraUser/pydarwin/Example4/temp/2/40,99999999.000000,21111012001101220,99999999,False,False,False,0,0,0,99999999,99999999,0,No important warnings
2,39,/home/CertaraUser/pydarwin/Example4/temp/2/39,10494.586196,01000000000011020,10212.707852489213,False,True,True,5,3,2,1.6600422574367202,81.8783334793808,0,No important warnings
2,42,/home/CertaraUser/pydarwin/Example4/temp/2/42,99999999.000000,11011010110101121,99999999,False,False,False,0,0,0,99999999,99999999,0,No important warnings
2,37,/home/CertaraUser/pydarwin/Example4/temp/2/37,12235.899382,00120010110011021,11933.978031266035,True,True,True,9,4,1,6.856513960114475,161.921350383762,0,No important warnings
2,43,/home/CertaraUser/pydarwin/Example4/temp/2/43,99999999.000000,21111102011111200,99999999,False,False,False,0,0,0,99999999,99999999,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
2,44,/home/CertaraUser/pydarwin/Example4/temp/2/44,99999999.000000,21020010100001420,99999999,False,False,False,0,0,0,99999999,99999999,0,No important warnings
2,45,/home/CertaraUser/pydarwin/Example4/temp/2/45,99999999.000000,21120100111001311,99999999,False,False,False,0,0,0,99999999,99999999,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
2,46,/home/CertaraUser/pydarwin/Example4/temp/2/46,12548.367548,00000012100110321,12166.865909025744,True,True,False,8,4,1,4440972372557292.0,51.5016393024213,0,No important warnings
2,48,/home/CertaraUser/pydarwin/Example4/temp/2/48,10402.122704,00000010000011210,10204.403215323593,True,True,True,5,4,2,1.8562192766981396,87.7194886106925,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
2,49,/home/CertaraUser/pydarwin/Example4/temp/2/49,99999999.000000,21010101101101320,99999999,False,False,False,0,0,0,99999999,99999999,0,No important warnings
2,41,/home/CertaraUser/pydarwin/Example4/temp/2/41,99999999.000000,11021002011000420,99999999,False,False,False,0,0,0,99999999,99999999,0,No important warnings
2,38,/home/CertaraUser/pydarwin/Example4/temp/2/38,9446.791427,11120010000001220,8916.330316494881,False,True,False,10,6,2,5862.92170749733,50.4611106391896,0,No important warnings
2,52,/home/CertaraUser/pydarwin/Example4/temp/2/52,99999999.000000,10010010001010421,99999999,False,False,False,0,0,0,99999999,99999999,0,No important warnings
2,50,/home/CertaraUser/pydarwin/Example4/temp/2/50,12526.977617,00101110110010211,12023.509342694459,True,False,False,9,5,1,99999999,53.4682739851285,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
2,47,/home/CertaraUser/pydarwin/Example4/temp/2/47,9510.248072,10101112001010310,8983.89149478399,False,True,False,11,6,2,3070730446.964073,36.3565775641947,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
2,51,/home/CertaraUser/pydarwin/Example4/temp/2/51,9341.107316,11021002111010220,8984.577424218283,False,True,True,14,4,2,14.07576260545193,56.5298913030126,0,No important warnings
2,55,/home/CertaraUser/pydarwin/Example4/temp/2/55,99999999.000000,21111102011111201,99999999,False,False,False,0,0,0,99999999,99999999,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
2,56,/home/CertaraUser/pydarwin/Example4/temp/2/56,99999999.000000,00121012101101201,99999999,False,False,False,0,0,0,99999999,99999999,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
2,53,/home/CertaraUser/pydarwin/Example4/temp/2/53,9503.866511,10101012011101020,8918.265003189845,False,True,False,12,4,2,10391397.474541977,105.601507767412,0,No important warnings
2,57,/home/CertaraUser/pydarwin/Example4/temp/2/57,9327.198683,10001000100010020,8993.85198997709,False,True,True,9,3,2,28.1486610302236,93.3466932875163,0,No important warnings
2,58,/home/CertaraUser/pydarwin/Example4/temp/2/58,10672.832375,00101111000101320,10177.785680501254,True,True,False,9,6,2,2516.703452176237,125.046694413923,0,No important warnings
2,61,/home/CertaraUser/pydarwin/Example4/temp/2/61,99999999.000000,11011112101100321,99999999,False,False,False,0,0,0,99999999,99999999,0,No important warnings
2,59,/home/CertaraUser/pydarwin/Example4/temp/2/59,9424.130709,10110002000010110,8990.687980108287,False,True,True,8,5,2,6479.94701006906,83.4427285489349,0,No important warnings
2,62,/home/CertaraUser/pydarwin/Example4/temp/2/62,99999999.000000,21101012001001421,99999999,False,False,False,0,0,0,99999999,99999999,0,No important warnings
2,54,/home/CertaraUser/pydarwin/Example4/temp/2/54,9574.193560,10110102101000220,9021.727866514733,True,True,False,12,6,2,2622.4182549125762,152.465693682965,0,No important warnings
2,64,/home/CertaraUser/pydarwin/Example4/temp/2/64,9840.035055,01101000011101200,9420.63649761188,True,True,False,7,5,2,1830.9183276292522,79.3985477676026,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
2,66,/home/CertaraUser/pydarwin/Example4/temp/2/66,99999999.000000,20100012111001120,99999999,False,False,False,0,0,0,99999999,99999999,0,No important warnings
2,63,/home/CertaraUser/pydarwin/Example4/temp/2/63,10705.069284,00021112110000310,10169.777033754179,True,True,False,11,6,2,45984.34782027585,145.292249871488,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
2,67,/home/CertaraUser/pydarwin/Example4/temp/2/67,11668.487449,00001111100101401,11072.112673271191,False,True,False,9,6,1,51453893.69754863,136.374775640336,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
2,68,/home/CertaraUser/pydarwin/Example4/temp/2/68,9858.635564,00020110100110300,9475.925230197763,True,True,False,8,4,2,3332.643769498772,42.7103343013804,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
2,60,/home/CertaraUser/pydarwin/Example4/temp/2/60,9348.977606,11021112111001120,8909.447893361079,True,True,False,16,5,2,509.4579604027103,109.529712724077,0,No important warnings
2,69,/home/CertaraUser/pydarwin/Example4/temp/2/69,9046.880320,11021001100111400,8772.42573040929,True,True,True,11,5,2,40.64228922011084,94.4545893456371,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
2,72,/home/CertaraUser/pydarwin/Example4/temp/2/72,99999999.000000,21011111100011320,99999999,False,False,False,0,0,0,99999999,99999999,0,No important warnings
2,70,/home/CertaraUser/pydarwin/Example4/temp/2/70,10042.373226,00021110110111300,9476.302180457029,False,True,False,10,4,2,254550.42587039308,106.071045130815,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
2,65,/home/CertaraUser/pydarwin/Example4/temp/2/65,12715.509852,10021111110000111,12149.19300258937,True,False,False,13,5,1,99999999,76.3168494448649,0,No important warnings
2,74,/home/CertaraUser/pydarwin/Example4/temp/2/74,9736.581439,01020112000100000,9419.225135674087,True,True,False,8,3,2,733.4727780936197,87.3562931884417,0,No important warnings
2,71,/home/CertaraUser/pydarwin/Example4/temp/2/71,10674.907730,00121010001000010,10173.63322275263,False,True,False,8,5,2,11024296866063.078,51.2745069103738,0,No important warnings
2,75,/home/CertaraUser/pydarwin/Example4/temp/2/75,99999999.000000,11020111010010121,99999999,False,False,False,0,0,0,99999999,99999999,0,No important warnings
2,73,/home/CertaraUser/pydarwin/Example4/temp/2/73,12216.938528,01121001110001121,11907.073718543965,True,True,True,10,6,1,10.541953195994605,139.864798988629,0,No important warnings
2,76,/home/CertaraUser/pydarwin/Example4/temp/2/76,8933.744012,10100002101111200,8688.13032253984,True,True,True,9,4,2,49.91845159844108,95.6136890404352,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
2,80,/home/CertaraUser/pydarwin/Example4/temp/2/80,99999999.000000,20020012000010301,99999999,False,False,False,0,0,0,99999999,99999999,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
2,79,/home/CertaraUser/pydarwin/Example4/temp/2/79,8988.621680,11021000000110400,8773.102236778092,True,True,True,9,5,2,40.64839010350779,55.5194434012228,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
2,78,/home/CertaraUser/pydarwin/Example4/temp/2/78,8956.031733,10101011100110300,8684.826929809198,True,True,True,10,5,2,61.491401965013495,101.204802766008,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
2,77,/home/CertaraUser/pydarwin/Example4/temp/2/77,9328.360226,11020000101010020,8987.780067245072,False,True,True,11,3,2,13.834607310336374,80.5801589115245,0,No important warnings
3,01,/home/CertaraUser/pydarwin/Example4/temp/2/76,8933.744012,10100002101111200,8688.13032253984,True,True,True,9,4,2,49.91845159844108,95.6136890404352,0,From NM_2_76: NON-FIXED OMEGA NON-FIXED PARAMETER 
3,02,/home/CertaraUser/pydarwin/Example4/temp/2/32,8939.161976,11110102010010100,8680.978674132379,True,True,True,11,5,2,56.921052732444444,78.1833020761439,0,From NM_2_32: No important warnings
3,03,/home/CertaraUser/pydarwin/Example4/temp/2/78,8956.031733,10101011100110300,8684.826929809198,True,True,True,10,5,2,61.491401965013495,101.204802766008,0,From NM_2_78: NON-FIXED OMEGA NON-FIXED PARAMETER 
3,04,/home/CertaraUser/pydarwin/Example4/temp/2/79,8988.621680,11021000000110400,8773.102236778092,True,True,True,9,5,2,40.64839010350779,55.5194434012228,0,From NM_2_79: NON-FIXED OMEGA NON-FIXED PARAMETER 
3,06,/home/CertaraUser/pydarwin/Example4/temp/3/06,99999999.000000,20111000000011020,99999999,False,False,False,0,0,0,99999999,99999999,0,No important warnings
3,09,/home/CertaraUser/pydarwin/Example4/temp/3/09,99999999.000000,10011111110000111,99999999,False,False,False,0,0,0,99999999,99999999,0,No important warnings
3,08,/home/CertaraUser/pydarwin/Example4/temp/3/08,99999999.000000,11020000000110401,99999999,False,False,False,0,0,0,99999999,99999999,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
3,05,/home/CertaraUser/pydarwin/Example4/temp/3/05,10572.036254,01000010011100210,10174.353920369456,True,True,False,7,4,2,9803.756792918632,67.6823231705968,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
3,12,/home/CertaraUser/pydarwin/Example4/temp/3/12,99999999.000000,20021012011000010,99999999,False,False,False,0,0,0,99999999,99999999,0,No important warnings
3,11,/home/CertaraUser/pydarwin/Example4/temp/3/11,10722.823078,00111000010000310,10184.626677566335,False,True,False,7,7,2,156623.6414650151,78.1964000530688,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
3,14,/home/CertaraUser/pydarwin/Example4/temp/3/14,99999999.000000,20120010000000110,99999999,False,False,False,0,0,0,99999999,99999999,0,No important warnings
3,07,/home/CertaraUser/pydarwin/Example4/temp/3/07,99999999.000000,10021011001000420,99999999,False,False,False,0,0,0,99999999,99999999,0,No important warnings
3,16,/home/CertaraUser/pydarwin/Example4/temp/3/16,99999999.000000,11020002111111101,99999999,False,False,False,0,0,0,99999999,99999999,0,No important warnings
3,13,/home/CertaraUser/pydarwin/Example4/temp/3/13,9539.561717,10000102101011210,8990.031620518774,False,True,False,10,4,2,9797.055210553975,89.5300968357346,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
3,10,/home/CertaraUser/pydarwin/Example4/temp/3/10,25772.640913,00001112110001011,25146.380684485775,False,True,False,10,4,1,7968416267531.882,176.260228734624,0,No important warnings
